Chromosome	Bin	Island	../data/bed/Exp2_6_Polymerase_II.bed.gz	../data/bed/Exp1_6_Polymerase_II.bed.gz	../data/bed/Exp1_6h_Input.bed.gz	../data/bed/Exp2_6h_Input.bed.gz
chr1	688550	False	0	1	1	3
chr1	688600	False	1	1	0	0
chr1	688650	False	1	1	2	3
chr1	688750	False	1	3	3	2
chr1	688800	False	1	0	0	3
chr1	688850	False	1	0	0	0
chr1	689000	False	3	1	3	2
chr1	689050	False	1	0	2	0
chr1	689100	False	2	1	1	0
chr1	689150	False	4	1	1	1
chr1	689250	False	1	1	1	0
chr1	689300	False	2	1	2	3
chr1	689400	False	0	1	1	2
chr1	689450	False	0	1	0	0
chr1	689500	False	1	2	1	1
chr1	689550	False	0	1	2	3
chr1	689650	False	3	2	3	2
chr1	689700	False	0	1	0	0
chr1	689750	False	1	3	3	1
chr1	689800	False	0	1	3	1
chr1	689950	False	1	0	0	0
chr1	690000	False	2	0	2	2
chr1	690050	True	0	2	1	4
chr1	690100	True	2	0	2	0
chr1	690150	True	0	2	1	0
chr1	690200	True	1	0	1	3
chr1	690250	True	1	0	1	1
chr1	690300	True	1	1	2	0
chr1	690350	True	1	1	1	1
chr1	690400	True	0	1	1	0
chr1	690450	True	1	3	2	0
chr1	690500	True	0	2	1	1
chr1	690550	True	0	1	2	0
chr1	690600	True	0	3	1	0
chr1	690650	True	1	2	2	1
chr1	690700	True	1	4	1	3
chr1	690750	True	0	2	2	1
chr1	690800	True	0	2	3	2
chr1	690850	True	0	2	0	3
chr1	690950	True	1	1	1	0
chr1	691000	True	0	2	2	0
chr1	691050	False	1	0	1	3
chr1	691200	False	1	0	3	1
chr1	691300	False	1	1	2	3
chr1	691450	False	0	1	0	1
chr1	691650	False	0	2	1	1
chr1	691700	False	1	0	0	1
chr1	691750	False	1	0	0	1
chr1	691800	False	0	1	2	1
chr1	691850	False	1	1	1	2
chr1	691950	False	0	1	0	1
chr1	692000	False	0	1	1	0
chr1	692250	False	0	1	1	0
chr1	692350	False	1	0	1	2
chr1	692450	False	1	0	0	0
chr1	692500	False	0	2	1	0
chr1	692550	False	0	2	0	0
chr1	692650	False	0	1	0	1
chr1	692700	False	0	1	1	1
chr1	692750	False	3	4	5	0
chr1	692850	False	1	0	1	1
chr1	692950	False	0	2	2	1
chr1	693000	False	0	2	0	1
chr1	693050	False	0	2	3	1
chr1	693100	False	0	1	1	2
chr1	693400	False	1	0	1	1
chr1	693450	False	0	2	0	0
chr1	693500	False	0	1	1	1
chr1	693550	False	1	1	1	3
chr1	693600	False	2	1	0	0
chr1	693650	False	0	1	0	1
chr1	694000	False	0	1	0	0
chr1	694250	False	1	0	0	0
chr1	694350	False	1	3	0	0
chr1	694400	False	2	3	3	2
chr1	694450	False	0	2	1	0
chr1	694500	False	0	2	2	2
chr1	694550	False	0	1	1	0
chr1	694700	False	0	3	2	1
chr1	694800	False	2	0	0	0
chr1	694850	False	0	2	0	1
chr1	694950	False	1	0	3	0
chr1	695050	False	1	0	1	2
chr1	695200	False	0	2	0	0
chr1	695250	False	1	0	1	0
chr1	695300	False	2	0	2	2
chr1	695400	False	2	1	1	0
chr1	695450	False	1	0	2	2
chr1	695500	False	2	1	1	0
chr1	695550	False	0	1	1	0
chr1	695600	False	1	1	1	1
chr1	695700	False	1	0	1	3
chr1	695800	False	2	0	2	0
chr1	695900	False	1	2	3	1
chr1	696000	False	2	1	0	2
chr1	696050	False	1	0	2	0
chr1	696300	False	0	1	1	1
chr1	696450	False	0	2	1	1
chr1	696650	False	1	0	0	0
chr1	696800	False	0	1	1	0
chr1	696950	False	1	0	0	0
chr1	697000	False	1	1	1	3
chr1	697100	False	2	2	2	4
chr1	697200	False	0	1	0	0
chr1	697250	False	1	0	2	2
chr1	697300	False	1	0	2	2
chr1	697500	False	1	1	2	0
chr1	697550	False	0	2	1	1
chr1	697600	False	1	2	2	0
chr1	697650	False	1	0	3	0
chr1	697750	False	3	0	1	1
chr1	697800	False	1	0	0	0
chr1	697850	False	1	3	1	0
chr1	697900	False	0	1	1	1
chr1	698000	False	0	1	0	1
chr1	698100	False	1	0	3	2
chr1	698150	False	0	1	0	0
chr1	698200	False	1	1	1	0
chr1	698250	False	1	0	1	1
chr1	698350	False	0	1	1	1
chr1	698400	False	0	1	1	0
chr1	698500	False	1	0	0	0
chr1	698750	False	0	2	3	0
chr1	698800	False	1	0	1	1
chr1	698900	False	1	0	2	0
chr1	699000	False	1	1	2	0
chr1	699100	False	1	0	0	1
chr1	699150	False	1	2	0	1
chr1	699200	False	1	1	1	1
chr1	699300	False	0	1	2	2
chr1	699350	False	1	1	0	1
chr1	699550	False	1	0	2	3
chr1	699650	False	1	0	0	0
chr1	699750	True	0	2	0	1
chr1	699800	True	1	2	0	1
chr1	699850	True	1	2	1	0
chr1	699900	True	4	1	4	0
chr1	699950	True	1	1	2	2
chr1	700000	True	1	1	3	2
chr1	700150	True	0	2	2	2
chr1	700200	True	2	2	3	1
chr1	700300	True	2	3	2	0
chr1	700350	True	0	4	1	0
chr1	700400	True	0	2	0	0
chr1	700450	True	0	2	0	0
chr1	700550	False	0	1	1	0
chr1	700800	False	0	1	2	1
chr1	700850	False	0	2	5	2
chr1	700900	False	1	2	2	1
chr1	700950	False	1	2	0	0
chr1	701000	False	0	3	1	1
chr1	701050	False	1	1	2	0
chr1	701100	False	0	1	1	0
chr1	701150	False	2	3	4	1
chr1	701750	False	1	0	2	1
chr1	701850	False	0	1	1	0
chr1	701900	False	0	2	0	1
chr1	701950	False	0	1	0	1
chr1	702000	False	2	0	2	1
chr1	702050	False	3	2	5	2
chr1	702100	False	0	2	1	0
chr1	702250	False	1	0	0	0
chr1	702350	False	1	3	4	2
chr1	702400	False	0	1	1	2
chr1	702450	False	0	1	2	2
chr1	702550	False	1	0	0	1
chr1	702700	False	1	0	1	4
chr1	702850	False	1	0	2	0
chr1	702900	False	1	1	2	2
chr1	702950	False	1	2	1	0
chr1	703050	False	0	2	0	1
chr1	703100	False	1	0	1	1
chr1	703150	False	2	2	4	3
chr1	703200	False	1	0	2	0
chr1	703300	False	2	1	1	0
chr1	703400	False	0	3	2	1
chr1	703500	False	2	1	3	3
chr1	703550	False	1	1	2	3
chr1	703650	False	0	1	0	0
chr1	703750	False	1	2	2	6
chr1	703800	False	1	0	2	3
chr1	703850	False	3	4	2	6
chr1	703950	False	0	3	1	5
chr1	704050	False	1	0	4	1
chr1	704150	False	2	2	2	0
chr1	704200	False	3	2	1	1
chr1	704300	False	0	2	2	0
chr1	704350	False	2	0	1	0
chr1	704500	False	1	2	2	1
chr1	704650	False	1	2	0	1
chr1	704850	False	1	1	0	1
chr1	704900	False	1	2	2	0
chr1	704950	False	1	2	0	3
chr1	705000	False	0	1	0	0
chr1	705100	False	3	0	0	0
chr1	705200	True	2	1	0	2
chr1	705250	True	2	0	1	0
chr1	705300	True	0	1	0	0
chr1	705350	True	1	2	0	1
chr1	705400	True	3	5	3	0
chr1	705450	True	1	3	0	1
chr1	705500	True	2	1	0	0
chr1	705550	True	3	2	2	1
chr1	705600	False	0	1	1	0
chr1	705700	False	0	1	0	1
chr1	705750	False	1	0	1	0
chr1	705800	False	0	2	0	0
chr1	705850	False	1	0	0	0
chr1	706000	False	3	0	0	0
chr1	706050	False	0	1	0	0
chr1	706100	False	0	2	1	1
chr1	706150	False	0	1	3	1
chr1	706200	False	1	1	2	0
chr1	706300	False	3	2	0	0
chr1	706350	False	2	2	1	1
chr1	706400	False	0	1	0	0
chr1	706550	False	1	2	2	1
chr1	706600	False	0	1	0	0
chr1	706700	False	1	2	2	2
chr1	706750	False	2	1	1	0
chr1	706800	False	0	2	2	1
chr1	706850	False	2	0	6	0
chr1	706900	False	0	1	1	1
chr1	706950	False	0	3	1	0
chr1	707000	False	1	1	0	0
chr1	707050	False	0	2	0	0
chr1	707100	False	0	1	2	0
chr1	707200	False	0	1	1	1
chr1	707250	True	4	2	1	0
chr1	707300	True	2	4	0	1
chr1	707400	True	1	1	2	2
chr1	707450	True	2	2	0	1
chr1	707500	True	0	1	3	1
chr1	707550	True	2	2	4	0
chr1	707600	True	1	0	0	0
chr1	707650	True	1	1	2	0
chr1	707700	True	0	1	1	0
chr1	707750	True	0	1	0	0
chr1	707800	True	1	1	0	2
chr1	707900	True	0	3	0	0
chr1	707950	True	1	0	1	0
chr1	708000	True	1	3	0	0
chr1	708050	True	2	6	1	0
chr1	708100	True	0	2	2	0
chr1	708200	True	2	1	2	2
chr1	708250	True	1	0	2	0
chr1	708300	True	0	1	2	0
chr1	708350	True	1	2	1	0
chr1	708400	True	2	2	1	2
chr1	708450	True	2	0	3	2
chr1	708500	True	0	1	0	1
chr1	708550	True	2	1	0	1
chr1	708600	True	3	2	1	0
chr1	708650	True	0	1	1	0
chr1	708700	True	0	2	3	0
chr1	708750	True	2	0	0	1
chr1	708800	True	1	2	3	1
chr1	708850	True	0	2	1	1
chr1	708900	True	1	2	1	3
chr1	709050	False	0	1	0	0
chr1	709100	False	0	1	2	1
chr1	709150	False	1	1	1	0
chr1	709200	False	2	2	3	5
chr1	709400	False	0	1	4	2
chr1	709500	False	0	3	1	0
chr1	709550	False	0	2	0	0
chr1	709650	False	0	1	0	0
chr1	709700	False	1	0	0	0
chr1	709900	False	1	0	2	1
chr1	710050	False	1	0	0	1
chr1	710100	False	1	0	1	2
chr1	710150	True	2	1	3	0
chr1	710250	True	3	1	1	2
chr1	710300	True	3	4	0	2
chr1	710400	True	1	0	0	1
chr1	710450	True	2	1	2	0
chr1	710550	True	3	3	3	0
chr1	710600	True	1	2	2	6
chr1	710650	True	0	1	0	0
chr1	710700	True	2	1	3	1
chr1	710750	True	0	1	0	1
chr1	710800	True	1	1	3	1
chr1	710850	True	2	2	1	1
chr1	710950	True	2	1	0	2
chr1	711050	True	1	1	0	0
chr1	711100	True	1	2	0	0
chr1	711150	True	2	0	2	1
chr1	711200	True	2	1	2	1
chr1	711250	True	1	0	1	1
chr1	711300	True	1	1	0	1
chr1	711350	True	1	1	1	2
chr1	711500	True	2	2	0	1
chr1	711550	False	1	0	0	0
chr1	711700	False	2	2	2	1
chr1	711750	False	2	0	0	1
chr1	711800	False	1	3	0	0
chr1	711850	False	1	4	1	0
chr1	711900	False	2	1	1	3
chr1	712000	False	0	1	2	0
chr1	712100	False	0	1	0	1
chr1	712150	False	0	1	1	1
chr1	712200	False	1	1	0	0
chr1	712250	False	0	1	2	0
chr1	712400	False	0	1	0	0
chr1	712450	False	2	1	1	2
chr1	712500	False	1	1	0	0
chr1	712550	False	2	2	2	1
chr1	712700	False	2	0	3	1
chr1	712750	True	3	1	1	1
chr1	712800	True	3	1	1	2
chr1	712850	True	6	3	1	0
chr1	712900	True	4	1	0	0
chr1	712950	True	5	1	1	0
chr1	713000	True	3	6	0	1
chr1	713050	True	6	2	0	0
chr1	713100	True	4	0	0	0
chr1	713150	True	5	3	0	1
chr1	713200	True	6	2	2	2
chr1	713250	True	5	2	0	0
chr1	713300	True	11	0	0	1
chr1	713350	True	8	6	0	1
chr1	713400	True	9	6	0	0
chr1	713450	True	15	8	1	1
chr1	713500	True	10	9	0	0
chr1	713550	True	16	7	1	0
chr1	713600	True	17	9	0	0
chr1	713650	True	17	12	1	1
chr1	713700	True	21	10	1	1
chr1	713750	True	39	21	0	0
chr1	713800	True	29	11	0	4
chr1	713850	True	43	35	1	0
chr1	713900	True	38	23	1	2
chr1	713950	True	31	15	0	1
chr1	714000	True	19	5	0	0
chr1	714050	True	26	11	0	0
chr1	714100	True	25	5	0	0
chr1	714150	True	12	5	0	0
chr1	714200	True	19	3	0	0
chr1	714250	True	21	12	0	0
chr1	714300	True	29	21	1	0
chr1	714350	True	16	9	2	1
chr1	714400	True	18	10	1	1
chr1	714450	True	18	11	0	1
chr1	714500	True	14	10	0	0
chr1	714550	True	4	8	0	1
chr1	714600	True	7	2	2	0
chr1	714650	True	2	1	0	1
chr1	714700	True	3	4	1	0
chr1	714750	True	4	2	0	0
chr1	714800	True	5	2	0	0
chr1	714850	True	5	5	0	1
chr1	714900	True	17	10	2	1
chr1	714950	True	9	8	1	0
chr1	715000	True	13	2	1	0
chr1	715050	True	20	7	1	0
chr1	715100	True	23	6	3	2
chr1	715150	True	10	4	0	1
chr1	715200	True	11	9	0	1
chr1	715250	True	5	5	0	1
chr1	715300	True	10	2	0	0
chr1	715350	True	9	6	1	0
chr1	715400	True	7	2	2	1
chr1	715450	True	5	1	2	0
chr1	715500	True	3	0	1	0
chr1	715550	True	1	0	1	0
chr1	715600	True	3	2	0	0
chr1	715650	True	3	6	1	0
chr1	715700	True	5	2	1	0
chr1	715750	True	2	2	1	0
chr1	715800	True	3	2	3	0
chr1	715850	True	6	4	1	3
chr1	715900	True	0	1	1	2
chr1	715950	True	2	2	1	0
chr1	716000	True	1	1	1	0
chr1	716050	True	1	0	0	0
chr1	716100	True	3	5	0	0
chr1	716150	True	0	2	2	0
chr1	716200	True	4	1	0	3
chr1	716250	True	1	2	0	1
chr1	716300	True	1	0	1	2
chr1	716350	True	3	2	1	0
chr1	716550	False	1	0	0	1
chr1	716600	False	0	1	4	1
chr1	716650	False	0	1	0	2
chr1	716700	False	4	1	0	0
chr1	716750	False	1	1	2	0
chr1	716800	False	0	1	1	1
chr1	717550	False	1	0	1	0
chr1	717700	False	1	3	4	0
chr1	717750	False	1	2	2	3
chr1	717800	False	1	3	0	2
chr1	717850	False	3	3	2	1
chr1	717950	False	1	0	1	0
chr1	718000	False	0	1	0	2
chr1	718050	False	1	3	3	1
chr1	718100	False	1	1	6	1
chr1	718150	False	0	1	0	3
chr1	718200	False	1	0	2	0
chr1	718250	False	1	0	1	1
chr1	718300	False	1	0	1	1
chr1	718400	False	0	1	1	0
chr1	718500	False	0	1	2	2
chr1	718550	False	0	2	3	1
chr1	718650	False	0	1	2	0
chr1	718750	False	0	2	0	1
chr1	718800	False	1	0	1	1
chr1	719450	False	1	0	1	1
chr1	719800	False	1	2	2	0
chr1	720000	False	1	0	1	1
chr1	720200	False	1	0	0	2
chr1	720700	False	0	1	0	0
chr1	721100	False	1	0	1	0
chr1	721150	False	1	0	0	1
chr1	721200	False	0	1	0	1
chr1	721250	False	1	0	1	1
chr1	721400	False	0	2	1	0
chr1	721450	False	3	0	2	0
chr1	721500	False	0	1	0	0
chr1	721650	False	1	0	0	0
chr1	721750	False	1	1	1	1
chr1	721800	False	0	1	3	1
chr1	721850	False	1	4	0	0
chr1	722200	False	1	1	3	1
chr1	722550	False	0	1	1	0
chr1	722700	False	1	0	2	1
chr1	722750	False	0	1	0	1
chr1	722800	False	0	2	1	0
chr1	722900	False	1	0	0	0
chr1	722950	False	2	0	1	1
chr1	723000	False	1	0	0	1
chr1	723050	False	1	0	0	2
chr1	723100	False	2	0	0	0
chr1	723200	False	1	0	1	0
chr1	723350	False	1	1	0	0
chr1	723450	False	1	2	0	2
chr1	723500	False	1	0	1	0
chr1	723550	False	1	0	0	0
chr1	723600	False	0	1	0	0
chr1	723650	True	0	3	0	1
chr1	723700	True	2	1	1	0
chr1	723750	True	1	1	0	0
chr1	723800	True	0	2	2	1
chr1	723850	True	0	1	1	0
chr1	723900	True	1	1	0	0
chr1	723950	True	0	2	0	1
chr1	724000	True	1	2	4	2
chr1	724050	True	2	1	1	3
chr1	724200	True	2	3	3	4
chr1	724250	True	3	1	2	0
chr1	724300	True	0	1	0	0
chr1	724350	True	1	2	0	1
chr1	724500	True	1	1	1	0
chr1	724550	False	1	0	1	5
chr1	724600	False	0	1	1	1
chr1	724650	False	0	1	1	1
chr1	724750	False	0	1	2	0
chr1	725000	False	0	2	0	5
chr1	725050	False	0	1	1	3
chr1	725100	False	0	2	3	4
chr1	725150	False	0	3	2	5
chr1	725200	False	1	2	0	0
chr1	725250	False	0	1	3	0
chr1	725350	False	1	0	2	1
chr1	725450	False	0	1	1	1
chr1	725500	False	0	2	2	4
chr1	725550	False	1	0	1	2
chr1	725600	False	1	2	3	1
chr1	725650	False	0	1	3	0
chr1	725700	False	0	6	8	4
chr1	725750	False	0	1	0	1
chr1	725800	False	0	2	1	1
chr1	725850	False	2	1	1	1
chr1	725900	False	1	0	0	0
chr1	725950	False	0	1	0	1
chr1	726050	True	1	3	1	1
chr1	726150	True	0	1	3	0
chr1	726200	True	0	2	4	3
chr1	726250	True	2	2	6	5
chr1	726350	True	1	0	2	6
chr1	726400	True	4	5	8	9
chr1	726450	True	0	1	3	0
chr1	726550	True	1	2	1	0
chr1	726650	False	1	0	2	0
chr1	726750	False	0	1	2	1
chr1	726800	True	1	1	1	2
chr1	726850	True	5	11	11	12
chr1	726900	True	1	1	1	1
chr1	727000	True	6	5	10	7
chr1	727050	True	1	2	0	1
chr1	727100	True	1	0	0	1
chr1	727200	True	0	2	1	0
chr1	727300	False	0	1	0	0
chr1	727450	False	0	1	0	1
chr1	727650	False	1	2	6	0
chr1	727700	False	1	1	1	1
chr1	728050	False	1	0	0	0
chr1	728400	False	1	1	1	0
chr1	728500	False	1	0	0	0
chr1	728700	False	0	1	2	0
chr1	728900	False	1	0	0	0
chr1	728950	False	1	0	0	0
chr1	729000	False	1	0	1	0
chr1	729050	False	1	1	0	0
chr1	729200	False	0	1	0	0
chr1	729300	False	1	1	1	0
chr1	729400	False	1	0	2	0
chr1	729450	False	1	2	0	1
chr1	729600	False	1	0	2	0
chr1	729650	False	0	1	4	1
chr1	729700	False	1	0	2	0
chr1	729750	False	1	3	0	0
chr1	729850	False	1	1	2	0
chr1	729950	False	1	1	0	1
chr1	730100	False	1	0	1	4
chr1	730200	False	0	1	1	1
chr1	730250	False	1	0	0	0
chr1	730300	False	0	1	0	1
chr1	730450	False	1	0	0	0
chr1	730500	False	1	0	2	1
chr1	730550	False	0	1	0	2
chr1	730600	False	1	0	0	0
chr1	730650	False	0	3	2	1
chr1	730700	False	1	0	0	0
chr1	730800	False	1	0	0	0
chr1	730850	False	3	0	0	2
chr1	730900	False	1	1	1	0
chr1	731000	False	2	0	1	1
chr1	731050	False	0	1	1	0
chr1	731100	False	0	1	0	0
chr1	731200	False	0	1	1	0
chr1	731350	False	0	1	0	1
chr1	731400	False	1	0	1	0
chr1	731450	False	2	0	0	2
chr1	731500	False	0	1	2	0
chr1	731700	False	2	0	0	2
chr1	731750	False	1	0	0	0
chr1	731900	False	1	0	2	2
chr1	731950	False	1	0	1	0
chr1	732000	False	1	1	0	1
chr1	732050	False	0	1	1	0
chr1	732100	False	0	1	3	1
chr1	732150	False	0	2	1	1
chr1	732200	False	0	3	2	1
chr1	732450	False	1	1	2	0
chr1	732500	False	1	0	0	1
chr1	732550	False	2	0	2	3
chr1	732750	False	0	1	0	0
chr1	732800	False	0	2	0	0
chr1	732850	False	1	1	1	0
chr1	732900	False	0	3	1	1
chr1	733000	False	1	0	0	1
chr1	733100	False	1	0	2	0
chr1	733300	False	1	0	2	0
chr1	733350	False	0	1	0	1
chr1	733450	False	1	0	1	0
chr1	733600	False	1	0	0	0
chr1	733650	False	1	2	1	0
chr1	733700	False	2	1	0	2
chr1	733750	False	1	1	2	1
chr1	733800	False	0	1	1	1
chr1	733850	False	0	1	0	0
chr1	734100	False	0	1	0	0
chr1	734150	False	1	1	1	1
chr1	734250	False	0	1	0	0
chr1	734300	False	1	1	1	0
chr1	734700	False	1	1	3	0
chr1	734850	False	2	0	0	0
chr1	734950	False	1	0	0	1
chr1	735100	False	0	1	0	0
chr1	735150	False	0	1	1	0
chr1	735200	False	0	1	1	2
chr1	735250	False	0	1	1	0
chr1	735300	False	0	1	0	2
chr1	735450	False	0	1	0	0
chr1	735550	False	1	0	0	4
chr1	735650	False	1	3	0	0
chr1	735700	False	1	1	3	1
chr1	735850	False	1	1	0	0
chr1	736100	False	0	1	0	0
chr1	736150	False	1	1	0	0
chr1	736200	False	1	0	1	0
chr1	736400	False	1	1	0	0
chr1	736500	False	0	1	1	0
chr1	736550	False	1	0	2	0
chr1	736700	False	1	2	0	0
chr1	736850	False	0	1	0	2
chr1	736900	False	1	1	0	0
chr1	737000	False	1	1	1	0
chr1	737050	False	3	1	1	1
chr1	737100	False	2	1	0	1
chr1	737150	False	1	1	0	0
chr1	737200	False	1	0	1	3
chr1	737250	False	0	2	2	0
chr1	737300	False	0	1	0	0
chr1	737500	False	1	1	3	1
chr1	737550	False	1	1	0	1
chr1	737600	False	0	1	0	1
chr1	737750	False	1	0	0	0
chr1	737800	False	2	2	0	0
chr1	737850	False	0	3	0	1
chr1	737900	False	0	1	1	0
chr1	738000	False	0	2	0	0
chr1	738050	False	0	1	1	1
chr1	738150	False	0	1	0	1
chr1	738200	False	1	2	0	0
chr1	738300	False	2	1	1	0
chr1	738350	False	2	0	0	1
chr1	738550	False	1	0	2	0
chr1	738600	False	0	1	0	1
chr1	738650	False	1	0	1	0
chr1	738700	False	1	0	0	0
chr1	738750	False	0	4	0	1
chr1	738800	False	0	1	1	1
chr1	739000	False	1	0	1	0
chr1	739050	False	0	2	1	0
chr1	739100	False	0	1	0	0
chr1	739150	False	0	1	1	2
chr1	739400	False	0	1	0	0
chr1	739450	False	0	1	0	0
chr1	739500	False	0	2	0	0
chr1	739550	False	0	2	2	0
chr1	739800	False	2	0	0	0
chr1	739900	False	3	1	0	1
chr1	739950	False	0	2	1	0
chr1	740100	False	2	0	1	1
chr1	740250	False	0	1	1	0
chr1	740300	False	1	3	4	0
chr1	740650	False	1	0	1	1
chr1	740800	False	1	1	1	0
chr1	740850	False	1	4	0	0
chr1	740900	False	1	0	0	0
chr1	740950	False	1	2	3	0
chr1	741050	False	0	1	3	1
chr1	741250	False	1	1	2	2
chr1	741500	False	1	0	1	0
chr1	741550	False	0	1	3	0
chr1	741600	False	0	1	1	2
chr1	741650	False	0	1	0	1
chr1	741750	False	1	2	1	2
chr1	741800	False	0	1	3	0
chr1	741850	False	2	1	2	0
chr1	741900	False	1	1	1	0
chr1	741950	False	0	1	2	1
chr1	742050	False	1	0	2	2
chr1	742250	False	0	2	3	1
chr1	742350	False	0	2	0	3
chr1	742400	False	0	1	0	0
chr1	742500	False	2	0	3	1
chr1	742550	False	1	2	1	0
chr1	742600	False	2	0	0	0
chr1	742650	False	2	0	3	0
chr1	742750	False	1	0	0	0
chr1	742800	False	2	3	0	0
chr1	742850	False	2	1	2	0
chr1	742900	False	1	0	1	1
chr1	742950	False	0	1	1	2
chr1	743250	False	3	0	1	0
chr1	743300	False	0	2	3	2
chr1	743350	False	1	0	4	2
chr1	743450	False	2	1	0	1
chr1	743500	False	1	0	1	1
chr1	743550	False	1	0	0	1
chr1	743600	False	1	0	1	3
chr1	743650	False	0	1	0	1
chr1	743700	False	2	2	0	0
chr1	743750	False	2	1	1	1
chr1	743800	False	1	1	2	1
chr1	744350	False	1	0	1	0
chr1	744450	False	1	0	1	1
chr1	744500	False	1	0	1	0
chr1	744550	False	0	3	1	1
chr1	744600	False	0	1	6	2
chr1	744650	False	1	0	1	2
chr1	744700	False	1	0	0	2
chr1	744950	False	0	1	1	1
chr1	745000	False	1	0	0	2
chr1	745050	False	1	2	1	0
chr1	745100	False	1	2	4	2
chr1	745150	False	2	0	0	0
chr1	745650	False	1	0	2	3
chr1	745850	False	0	1	1	2
chr1	746200	False	1	0	1	0
chr1	746250	False	0	1	1	1
chr1	746300	False	0	3	2	0
chr1	746350	False	0	2	0	1
chr1	746400	False	0	1	0	1
chr1	746500	False	2	2	0	3
chr1	746550	False	0	1	1	1
chr1	746600	False	1	0	1	2
chr1	746650	False	1	0	0	0
chr1	746750	False	0	2	0	0
chr1	746800	False	3	0	0	1
chr1	746900	False	1	0	2	0
chr1	746950	False	1	1	1	1
chr1	747000	False	0	1	0	0
chr1	747050	False	3	3	2	1
chr1	747100	False	2	1	0	0
chr1	747200	False	0	1	0	0
chr1	747250	False	1	0	2	1
chr1	747300	False	0	1	1	0
chr1	747500	False	2	1	2	1
chr1	747650	False	0	1	0	1
chr1	747750	False	0	1	2	1
chr1	747800	False	1	0	1	0
chr1	747850	False	0	1	0	2
chr1	748000	False	0	1	3	0
chr1	748150	False	1	0	0	1
chr1	748200	False	1	1	1	0
chr1	748250	False	0	1	0	0
chr1	748450	False	2	1	1	0
chr1	748500	False	0	1	1	0
chr1	748550	False	1	1	0	1
chr1	748600	False	2	1	2	3
chr1	748650	False	2	0	4	1
chr1	749250	False	0	2	0	2
chr1	749300	False	1	1	4	2
chr1	749350	False	0	1	1	0
chr1	749500	False	1	0	0	0
chr1	749550	False	2	2	0	0
chr1	749600	False	1	1	1	1
chr1	749700	False	1	0	0	0
chr1	749750	False	1	1	0	0
chr1	749850	False	1	0	0	1
chr1	750000	False	0	1	1	0
chr1	750150	False	0	1	2	0
chr1	750350	False	0	2	0	1
chr1	750400	False	0	1	0	1
chr1	750450	False	0	1	1	0
chr1	750500	False	1	0	1	2
chr1	750650	False	0	1	1	0
chr1	750700	False	1	1	1	0
chr1	750800	False	0	1	1	0
chr1	750850	False	0	3	3	0
chr1	751050	False	1	0	2	0
chr1	751150	False	1	1	1	0
chr1	751450	False	1	0	1	1
chr1	752050	False	1	1	2	0
chr1	752100	False	1	2	0	1
chr1	752150	False	2	1	0	0
chr1	752250	False	1	1	1	0
chr1	752350	False	1	0	2	0
chr1	752450	False	0	1	0	1
chr1	752500	False	0	1	3	2
chr1	752700	False	2	1	1	1
chr1	752750	False	3	1	0	0
chr1	752800	False	2	1	1	0
chr1	752850	False	2	1	0	0
chr1	752900	False	1	0	1	0
chr1	752950	False	5	0	0	0
chr1	753050	False	1	0	1	0
chr1	753100	False	1	0	0	0
chr1	753150	False	1	1	2	0
chr1	753250	False	1	0	0	0
chr1	753400	False	1	0	1	0
chr1	753450	False	1	1	2	1
chr1	753500	False	1	0	0	0
chr1	753550	False	1	0	0	1
chr1	753700	False	0	2	0	0
chr1	753750	False	1	0	0	0
chr1	753800	False	0	3	0	0
chr1	753850	False	0	2	2	2
chr1	753900	False	1	1	0	1
chr1	753950	False	1	0	0	0
chr1	754000	False	0	1	0	0
chr1	754100	False	0	1	0	0
chr1	754150	False	0	1	0	1
chr1	754350	False	2	1	1	1
chr1	754700	False	1	0	0	1
chr1	754850	False	2	0	1	2
chr1	754900	False	0	1	0	0
chr1	754950	False	1	0	0	0
chr1	755000	False	0	1	0	0
chr1	755100	False	0	2	0	1
chr1	755150	False	1	0	0	0
chr1	755200	False	0	1	0	0
chr1	755250	False	0	1	0	1
chr1	755300	False	0	1	0	0
chr1	755400	False	0	1	1	0
chr1	755600	False	2	0	0	1
chr1	755650	False	0	1	2	0
chr1	755700	False	0	1	2	2
chr1	755750	False	1	0	0	0
chr1	755800	False	1	1	0	0
chr1	755900	False	1	0	0	0
chr1	756350	False	0	1	1	0
chr1	756450	False	0	1	0	0
chr1	756550	False	1	0	2	1
chr1	756600	False	1	0	1	0
chr1	756650	False	1	0	2	0
chr1	756750	False	1	0	0	0
chr1	757150	False	1	1	1	1
chr1	757200	False	1	0	0	1
chr1	757250	False	0	1	0	1
chr1	757350	False	1	0	1	0
chr1	757400	False	0	2	0	0
chr1	757450	False	1	0	0	0
chr1	757600	False	1	2	0	2
chr1	757650	False	0	1	0	0
chr1	757950	False	0	1	0	0
chr1	758000	False	0	1	0	0
chr1	758100	False	2	0	2	0
chr1	758150	False	0	2	1	0
chr1	758200	False	0	1	0	0
chr1	758250	False	1	3	0	0
chr1	758300	False	2	2	0	0
chr1	758400	False	1	0	2	0
chr1	758500	False	1	0	1	0
chr1	758650	False	0	1	0	1
chr1	758700	False	0	2	1	1
chr1	758750	False	2	0	2	0
chr1	758800	False	1	2	1	0
chr1	758850	False	0	1	1	0
chr1	758950	False	0	1	1	0
chr1	759300	False	1	0	0	0
chr1	759500	False	1	0	0	0
chr1	759600	False	0	1	1	0
